_LayerID_	_WeightID_	_Weight_
4	96	0.126085035336
4	97	0.0761511027655
4	98	0.145319930665
4	99	0.288696209365
4	100	0.453393490419
4	101	0.410102693982
4	102	0.136832954703
4	103	0.194356358979
4	104	0.164243153243
4	105	-0.259127573022
4	106	-0.269921681856
4	107	-0.327100629749
4	108	0.0649119875789
4	109	-0.112026070364
4	110	-0.199845578051
4	111	0.229598149113
4	112	-0.204360787527
4	113	-0.0909608158019
4	114	0.0222115095584
4	115	-0.502373359029
4	116	-0.336907632103
4	117	-0.303241265486
4	118	0.211552496939
4	119	-0.421215626911
4	120	-0.101956092726
4	121	0.508582051688
4	122	-0.269481259108
4	123	-0.266469533777
4	124	-0.180160300454
4	125	-0.141047216103
4	126	0.0455278071648
4	127	-0.239826730805
4	128	0.129337223689
4	129	0.5046171367
4	130	-0.441919969569
4	131	0.261129765118
4	132	0.312641778611
4	133	0.00717341829106
4	134	0.0338736620308
4	135	-0.239610313319
4	136	0.226138127747
4	137	0.418130344426
4	138	-0.0753099613754
4	139	-0.206577609674
4	140	-0.00991320505432
4	141	-0.501693644578
4	142	-0.413368823645
4	143	0.43456307599
4	144	-0.395770045738
4	145	0.144328603075
4	146	-0.188069369099
4	147	0.206271999117
4	148	-0.498095926287
4	149	-0.400698382752
4	150	-0.499662796835
4	151	0.337081453539
4	152	-0.10158618552
4	153	0.136729357185
4	154	-0.0502248972675
4	155	0.393000165047
4	156	0.16408376788
4	157	0.2001725849
4	158	0.441927998398
4	159	0.262121318473
4	160	0.458015338281
4	161	-0.49853428605
4	162	0.107570411627
4	163	0.49806103521
4	164	-0.3323813757
4	165	1.0
4	166	1.0
4	167	1.0
4	168	1.0
4	169	1.0
4	170	1.0
4	171	1.0
4	172	1.0
4	173	1.0
4	174	1.0
4	175	0.0
4	176	0.0
4	177	0.0
4	178	0.0
4	179	0.0
3	0	0.178165555833
3	1	-0.065468239194
3	2	-0.312985473962
3	3	-0.488320448111
3	4	0.524118080697
3	5	-0.395670751082
3	6	-0.514248143797
3	7	0.363435860531
3	8	-0.174050148435
3	9	0.391870468939
3	10	-0.172694769341
3	11	0.520573183196
3	12	-0.192833864401
3	13	-0.428001431511
3	14	-0.479287605953
3	15	0.530205876119
3	16	0.394272910154
3	17	-0.0291468474431
3	18	0.26315331112
3	19	0.13402714864
3	20	-0.3201864517
3	21	0.333028511245
3	22	0.165891648119
3	23	-0.390598631972
3	24	0.0525348847507
3	25	0.550162087547
3	26	0.0999309034526
3	27	-0.481549268416
3	28	-0.289845834705
3	29	-0.380881415142
3	30	0.0773326116863
3	31	0.541309082596
3	32	-0.569855712977
3	33	0.0355625731938
3	34	-0.536111075037
3	35	-0.502642705616
3	36	0.0994863469832
3	37	0.342754719495
3	38	0.288065214647
3	39	0.161013524487
3	40	-0.294846845002
3	41	0.049025650901
3	42	0.188526539947
3	43	0.406214843401
3	44	-0.239825737875
3	45	-0.507674310092
3	46	-0.436923674048
3	47	0.229071696414
3	48	0.222063944915
3	49	-0.204474678884
3	50	0.00460736184799
3	51	-0.431984084193
3	52	0.398685072758
3	53	-0.0349583197299
3	54	-0.0239773616707
3	55	0.0702753474197
3	56	-0.480537021412
3	57	-0.345817302651
3	58	-0.497204427343
3	59	-0.137611052817
3	60	0.116260317078
3	61	0.475931718343
3	62	0.0788458437048
3	63	0.118468818675
3	64	0.227200307146
3	65	0.251406494013
3	66	-0.554400735512
3	67	0.297984441465
3	68	-0.353118309603
3	69	-0.464654563024
3	70	0.219828292928
3	71	-0.490526862346
3	72	0.0110257731517
3	73	-0.0200470443374
3	74	0.153817057601
3	75	-0.48445307413
3	76	-0.391218996668
3	77	-0.0866223573743
3	78	0.478065966428
3	79	0.407537234721
3	80	0.485244486095
3	81	0.205333031086
3	82	-0.129908576789
3	83	0.216701065956
3	84	0.547027569611
3	85	0.415002143863
3	86	-0.462741565863
3	87	-0.50534185654
3	88	0.0424715696957
3	89	0.48643807097
3	90	-0.491021643606
3	91	-0.209982533075
3	92	-0.156197837661
3	93	0.404646972446
3	94	-0.512208592391
3	95	0.255733055158
3	96	-0.557904280768
3	97	0.0713398984968
3	98	0.388860670092
3	99	0.12856597741
3	100	-0.463055444776
3	101	-0.151588170138
3	102	0.081427059146
3	103	0.265460594742
3	104	0.411651291961
3	105	-0.332498842779
3	106	-0.101900428047
3	107	0.371650093168
3	108	0.57177408746
3	109	0.344523499525
3	110	-0.240865284972
3	111	-0.20371542657
3	112	-0.170431843332
3	113	-0.351600251588
3	114	0.431281792345
3	115	-0.064389564244
3	116	0.101274020953
3	117	0.547084090979
3	118	0.385228784583
3	119	0.536664476483
3	120	-0.515946310197
3	121	-0.00598234335318
3	122	-0.557085861412
3	123	0.214880802596
3	124	0.188061213361
3	125	-0.240764340947
3	126	-0.344216980026
3	127	-0.406959957228
3	128	0.474886357583
3	129	0.425912378774
3	130	0.0108170015242
3	131	-0.29520063977
3	132	0.179555827792
3	133	-0.10293090277
3	134	0.0968280725995
3	135	0.179028020763
3	136	0.030604364056
3	137	0.459924298524
3	138	-0.44038498748
3	139	-0.4929262117
3	140	-0.135196993804
3	141	0.0244052486917
3	142	-0.49392156389
3	143	-0.559754014082
3	144	-0.419995585876
3	145	0.0268321813847
3	146	-0.247298589662
3	147	-0.186348287816
3	148	-0.463284614156
3	149	0.404083421204
3	150	0.362115570388
3	151	-0.481482359498
3	152	0.300113929421
3	153	-0.396233630964
3	154	-0.168362224561
3	155	-0.0465846592614
3	156	0.40204121603
3	157	0.031686819631
3	158	0.36838109761
3	159	0.39856837868
3	160	0.0940259864796
3	161	-0.013380818728
3	162	1.0
3	163	1.0
3	164	1.0
3	165	1.0
3	166	1.0
3	167	1.0
3	168	1.0
3	169	1.0
3	170	1.0
3	171	1.0
3	172	1.0
3	173	1.0
3	174	0.0
3	175	0.0
3	176	0.0
3	177	0.0
3	178	0.0
3	179	0.0
1	0	0.156862870913
1	1	0.0296110416753
1	2	0.213206834115
1	3	-0.315943639885
1	4	-0.209350821944
1	5	0.110700046877
1	6	0.0958343638381
1	7	-0.194054644309
1	8	0.255311635574
1	9	0.316258742073
1	10	0.457722305971
1	11	0.526006819119
1	12	0.493855247292
1	13	0.575361577513
1	14	-0.51830973615
1	15	-0.430972979724
1	16	-0.190047346379
1	17	0.150031052797
1	18	0.472286557831
1	19	0.27107145103
1	20	-0.209028638102
1	21	-0.209672776763
1	22	0.158135169155
1	23	-0.435296333942
1	24	-0.229232482211
1	25	-0.34196562434
1	26	-0.261926331657
1	27	-0.219505625798
1	28	0.288559845149
1	29	-0.0613101283014
1	30	0.331833212901
1	31	0.540066286876
1	32	-0.0182778839635
1	33	-0.150791889951
1	34	-0.341813448073
1	35	-0.189703901639
1	36	0.483023105315
1	37	-0.0711313080811
1	38	0.576037883916
1	39	-0.40382172691
1	40	-0.204513979864
1	41	-0.244443211909
1	42	0.263876823474
1	43	-0.374960525701
1	44	0.292167213934
1	45	-0.258017668389
1	46	0.434406236533
1	47	0.555856413056
1	48	-0.343625844366
1	49	0.0649197704054
1	50	-0.0489492424039
1	51	-0.322467661869
1	52	-0.416824219849
1	53	-0.165882082083
1	54	0.483815232719
1	55	-0.106730397593
1	56	-0.455673758801
1	57	0.159755417283
1	58	-0.021646580337
1	59	-0.479294712541
1	60	-0.301516205671
1	61	0.298606293123
1	62	-0.219895233636
1	63	0.123048507723
1	64	-0.541694892844
1	65	0.492422726305
1	66	-0.513908600889
1	67	0.422956454885
1	68	0.0587628104507
1	69	-0.0679719400694
1	70	-0.360132618523
1	71	-0.184726415791
1	72	-0.166929278956
1	73	0.0394154646402
1	74	0.390686218794
1	75	0.0702078940118
1	76	0.0172200321501
1	77	-0.348953126474
1	78	-0.146050091683
1	79	-0.0803915116425
1	80	0.112121546153
1	81	-0.48617044838
1	82	0.273996689789
1	83	0.458688699017
1	84	0.472074818219
1	85	-0.0129543239533
1	86	-0.539966975717
1	87	-0.383199153868
1	88	0.127693084484
1	89	0.125158791882
1	90	-0.464364211527
1	91	-0.319737733911
1	92	0.398491832782
1	93	0.551693158131
1	94	-0.210102567203
1	95	-0.0421445168035
1	96	0.481132159612
1	97	0.32474047322
1	98	0.439354127897
1	99	-0.540640511279
1	100	-0.195664464822
1	101	0.293612148099
1	102	-0.304672274581
1	103	-0.137811138672
1	104	-0.229729640873
1	105	-0.0195825918588
1	106	0.0499974370177
1	107	0.0412220427059
1	108	-0.111563841691
1	109	-0.20051953411
1	110	-0.560518433808
1	111	0.137104081964
1	112	-0.201232654434
1	113	-0.530642251933
1	114	0.240501913591
1	115	0.17341204739
1	116	-0.142183915005
1	117	-0.38096219899
1	118	0.482200168501
1	119	0.137190102991
1	120	-0.564274677926
1	121	0.219728257601
1	122	0.221895641017
1	123	0.0264983506668
1	124	-0.293351774477
1	125	-0.25305949743
1	126	0.482465395068
1	127	-0.301213051731
1	128	-0.360656125146
1	129	-0.425807198399
1	130	0.42408941753
1	131	-0.0555120759001
1	132	0.440067469178
1	133	0.560083612391
1	134	-0.414783432808
1	135	0.0403637305442
1	136	-0.235417584809
1	137	0.280510628429
1	138	0.0880748436932
1	139	-0.500083617832
1	140	0.041840224713
1	141	0.160785476678
1	142	0.313842254141
1	143	-0.298652734492
1	144	0.521481119234
1	145	-0.00353299195877
1	146	-0.220469783351
1	147	0.0183994698323
1	148	0.0518192202623
1	149	-0.107913314413
1	150	0.513927796516
1	151	0.508949060577
1	152	-0.371375521734
1	153	0.375208013911
1	154	-0.414823892619
1	155	0.562551198952
1	156	0.327822773229
1	157	0.261288789643
1	158	0.057442719736
1	159	0.293312511446
1	160	-0.500879193439
1	161	0.234807562126
1	162	1.0
1	163	1.0
1	164	1.0
1	165	1.0
1	166	1.0
1	167	1.0
1	168	1.0
1	169	1.0
1	170	1.0
1	171	1.0
1	172	1.0
1	173	1.0
1	174	0.0
1	175	0.0
1	176	0.0
1	177	0.0
1	178	0.0
1	179	0.0
2	0	0.513980586865
2	1	-0.383761739489
2	2	0.333208739841
2	3	-0.310505532902
2	4	-0.304939668094
2	5	0.136617598632
2	6	-0.0673843961285
2	7	-0.153385342979
2	8	0.256187219309
2	9	-0.382728697207
2	10	-0.395209635343
2	11	0.432226398945
2	12	0.111446237582
2	13	-0.115284733935
2	14	-0.0943618323618
2	15	0.374994246159
2	16	-0.430679954398
2	17	0.057142334371
2	18	-0.387796286786
2	19	0.385433403783
2	20	0.183771032565
2	21	-0.146809870448
2	22	0.263062539676
2	23	-0.159752858115
2	24	-0.368183759914
2	25	-0.403565741886
2	26	-0.383988126598
2	27	-0.373117382627
2	28	-0.486951799975
2	29	0.237119064643
2	30	-0.4827546492
2	31	0.144252908086
2	32	-0.0710602280887
2	33	-0.30035330472
2	34	-0.0829442842612
2	35	0.0795028154772
2	36	-0.19418332262
2	37	-0.248256195034
2	38	0.173391225228
2	39	0.123716195033
2	40	0.425931970811
2	41	-0.0312891496926
2	42	0.374787109481
2	43	0.313578517667
2	44	-0.16601398045
2	45	-0.0673352993108
2	46	0.109990060743
2	47	0.0501654601963
2	48	0.379414695302
2	49	0.353486310653
2	50	-0.343139057884
2	51	-0.0473583434877
2	52	0.150946817567
2	53	0.0779712979551
2	54	0.187522109364
2	55	0.0892405449995
2	56	-0.429179594325
2	57	0.219838531135
2	58	0.291979612122
2	59	0.314420964454
2	60	0.514668613084
2	61	0.0990326787282
2	62	0.181844326736
2	63	0.0149834480682
2	64	0.119450851153
2	65	0.00367709398992
2	66	0.332184442939
2	67	-0.136365618799
2	68	0.420862488136
2	69	-0.181793381972
2	70	0.154049621795
2	71	-0.0254199232276
2	72	-0.0817494609392
2	73	-0.477243263042
2	74	0.355011474283
2	75	0.00677784736056
2	76	-0.153440940162
2	77	-0.512234952457
2	78	-0.224115965774
2	79	0.139434149939
2	80	0.00124847676262
2	81	0.16775872677
2	82	-0.0396894673737
2	83	0.343285201924
2	84	-0.107517747588
2	85	-0.230868714243
2	86	-0.0491432277331
2	87	0.0276112470147
2	88	0.300902640729
2	89	0.310961185692
2	90	-0.0547624320551
2	91	0.337393582148
2	92	-0.275058136894
2	93	-0.36678069952
2	94	0.427224607843
2	95	0.00586163374769
2	96	0.239344829245
2	97	-0.462375154742
2	98	-0.503992908358
2	99	0.421800153983
2	100	-0.42684131885
2	101	-0.331825286444
2	102	0.228600973261
2	103	-0.0884676114546
2	104	-0.269734500448
2	105	-0.186450477667
2	106	-0.0466428901162
2	107	-0.173565552755
2	108	-0.33508615397
2	109	-0.102051907175
2	110	0.505681210851
2	111	-0.261288129569
2	112	0.37908136194
2	113	-0.498814444257
2	114	-0.321431363461
2	115	0.368393227457
2	116	-0.327897364249
2	117	-0.365764023765
2	118	0.414455368167
2	119	-0.120329966419
2	120	-0.381266659512
2	121	-0.315402468235
2	122	0.00544201912457
2	123	-0.220982248489
2	124	-0.448194709683
2	125	-0.355569695034
2	126	-0.202951693127
2	127	0.427343598149
2	128	0.392081941772
2	129	0.290110987525
2	130	-0.20868677494
2	131	0.26372648839
2	132	-0.212346333386
2	133	0.521515726224
2	134	0.134497999444
2	135	-0.204085473436
2	136	-0.21040732703
2	137	0.392819661185
2	138	-0.31202134258
2	139	-0.50667177761
2	140	-0.184107738984
2	141	-0.217089586277
2	142	-0.230242492675
2	143	-0.457008201902
2	144	0.287672437232
2	145	-0.389614363438
2	146	0.328720023918
2	147	0.302663453734
2	148	0.475821552641
2	149	-0.105638043063
2	150	-0.350605776273
2	151	-0.216858127841
2	152	-0.241014788107
2	153	0.272856320796
2	154	0.0404244576118
2	155	-0.0857685984802
2	156	-0.454950715324
2	157	0.0381407460781
2	158	0.234610147325
2	159	-0.503587830608
2	160	0.132892431296
2	161	-0.457619334562
2	162	0.186838519179
2	163	0.467786616648
2	164	-0.158091510068
2	165	1.0
2	166	1.0
2	167	1.0
2	168	1.0
2	169	1.0
2	170	1.0
2	171	1.0
2	172	1.0
2	173	1.0
2	174	1.0
2	175	0.0
2	176	0.0
2	177	0.0
2	178	0.0
2	179	0.0
