_LayerID_	_WeightID_	_Weight_
1	26	-0.175703169367
1	27	0.194091794434
1	28	0.409628316921
1	29	-0.131985789741
1	30	-0.147231489964
1	31	0.0806784627668
1	32	0.423170439686
1	33	-0.534644783158
1	34	-0.3318055093
1	35	0.549002315228
1	36	-0.232074772131
1	37	-0.292295892011
1	38	-0.28004157328
1	39	-0.20119136241
1	40	-0.22107887547
1	41	0.369397357771
1	42	0.381815014859
1	43	-0.0609783073763
1	44	0.00188482129567
1	45	0.36660212888
1	46	0.136533191948
1	47	0.466749600659
1	48	-0.167632305934
1	49	-0.501942082025
1	50	0.576715090452
1	51	-0.135165604535
1	52	0.0306167392947
1	53	-0.437468850405
1	54	0.0
1	55	0.0
1	56	0.0
1	57	0.0
1	58	0.0
1	59	0.0
2	0	0.0219178189856
2	1	0.281189325789
2	2	-0.14903970955
2	3	-0.0961349417044
2	4	0.263768054651
2	5	0.446284449113
2	6	0.0883040219813
2	7	0.333167856156
2	8	-0.505434232002
2	9	0.470738884911
2	10	-0.400614981843
2	11	0.350046262765
2	12	-0.244568003008
2	13	0.0753226120613
2	14	0.354400210968
2	15	0.00832669181565
2	16	-0.514649042965
2	17	0.238247734002
2	18	0.20486035149
2	19	-0.134094954706
2	20	-0.0345908939823
2	21	0.504859905857
2	22	-0.117907331279
2	23	0.269616537587
2	24	-0.314064151618
2	25	0.143593868995
2	26	-0.355447088296
2	27	0.18034512749
2	28	-0.0112254324065
2	29	-0.229361245453
2	30	-0.430513600126
2	31	-0.420186139988
2	32	0.107234991315
2	33	-0.272766186978
2	34	0.131697994564
2	35	0.0737704836395
2	36	-0.00174589409927
2	37	0.382890576866
2	38	0.437321340687
2	39	0.452048595716
2	40	0.42055709862
2	41	-0.0233170206588
2	42	-0.292976644257
2	43	0.375829465367
2	44	-0.187639806037
2	45	0.431677940441
2	46	-0.126309885108
2	47	-0.0577112997011
2	48	-0.345319222362
2	49	0.130726099135
2	50	0.220404006918
2	51	-0.499006442521
2	52	0.00895361439639
2	53	0.179489926371
2	54	-0.138405654703
2	55	0.0
2	56	0.0
2	57	0.0
2	58	0.0
2	59	0.0
5	0	-0.119659658369
5	1	0.0272294523966
5	2	-0.346989978296
5	3	0.131256751497
5	4	-0.207181571344
5	5	0.367807743072
5	6	-0.228202915528
5	7	-0.346150424564
5	8	-0.355803027023
5	9	-0.105390942846
5	10	-0.336957008842
5	11	-0.117447444865
5	12	0.0381783986179
5	13	0.323294351811
5	14	0.0487804772428
5	15	-0.347695054455
5	16	0.260379329641
5	17	0.0434399053078
5	18	0.290274680972
5	19	0.117253863765
5	20	-0.393000266967
5	21	-0.272002330699
5	22	0.135999686101
5	23	-0.294359686954
5	24	-0.0145182047361
5	25	0.000960414999796
5	26	0.0897374363228
5	27	0.0518764330613
5	28	0.282939082638
5	29	0.0942399548699
5	30	-0.279618694213
5	31	0.122909223889
5	32	0.383101662241
5	33	0.0303127512305
5	34	0.0497290477367
5	35	-0.0962795879301
5	36	0.14096043289
5	37	0.225574237593
5	38	0.043653247585
5	39	-0.269729198589
5	40	0.212010528849
5	41	-0.0280058377788
5	42	-0.183663552945
5	43	0.415122677387
5	44	-0.238688783113
5	45	-0.277268638266
5	46	0.378753885062
5	47	-0.283481507008
5	48	0.00349209459156
5	49	0.000141143273965
5	50	-0.309457178615
5	51	-0.17156407059
5	52	0.334391120765
5	53	-0.0043319900352
5	54	-0.305977944104
5	55	0.267637519053
5	56	0.407213466132
5	57	-0.296814752114
5	58	0.217006208216
5	59	-0.179804609524
5	60	0.269210434636
5	61	0.0562506652528
5	62	-0.385477223759
5	63	0.406260749237
5	64	-0.331857365021
5	65	0.245435159397
5	66	-0.172858854856
5	67	0.100201246283
5	68	0.183098418304
5	69	0.275024586632
5	70	0.404362821902
5	71	0.0197350482435
5	72	0.412286761168
5	73	-0.143828249249
5	74	0.391040749729
5	75	0.257663184233
5	76	0.33021502017
5	77	0.166956843991
5	78	-0.138164178316
5	79	0.300861575054
5	80	-0.171757982287
5	81	-0.189445351206
5	82	0.0912090262814
5	83	-0.308006524911
5	84	-0.0722431973187
5	85	-0.161633961107
5	86	0.180989404099
5	87	0.0314791909944
5	88	-0.0654858729903
5	89	0.0424106502795
5	90	-0.195592714977
5	91	0.332788597023
5	92	0.13586033647
5	93	-0.177594466196
5	94	0.318197681265
5	95	-0.213306207911
5	96	0.358884572381
5	97	0.198900118796
5	98	0.133226129378
5	99	-0.139922329456
5	100	0.0596737533564
5	101	-0.180759030917
5	102	0.354554294941
5	103	0.0917082135478
5	104	-0.069115087497
5	105	0.316927599816
5	106	-0.25573615285
5	107	-0.327470393062
5	108	0.178772041664
5	109	0.12153653312
5	110	0.416000483301
5	111	0.0946346951333
5	112	0.352669998278
5	113	-0.414890334676
5	114	-0.202053598424
5	115	0.0889792714447
5	116	0.0234659999213
5	117	0.351755079567
5	118	-0.0253742920119
5	119	0.0
5	120	0.0
5	121	0.0
5	122	0.0
5	123	0.0
5	124	0.0
5	125	0.0
6	0	0.0235467034433
6	1	0.469333606154
6	2	-0.0890283874815
6	3	0.0341358837356
6	4	-0.451779462667
6	5	-0.584983674592
6	6	-0.539036547074
6	7	-0.421442519271
