_LayerID_	_WeightID_	_Weight_
2	35	0.52109151096
2	36	-0.0730533510061
2	37	0.214960855206
2	38	0.31591442145
2	39	0.45345637845
2	40	0.481542134584
2	41	-0.230334598978
2	42	0.351477193991
2	43	-0.155916890894
2	44	0.110737675169
2	45	-0.475218403851
2	46	0.317366006747
2	47	-0.0379022115283
2	48	0.0653569937751
2	49	-0.12213387943
2	50	0.510797467509
2	51	-0.219551002696
2	52	-0.322601871981
2	53	0.206932144098
2	54	-0.289483388042
2	55	-0.424744482796
2	56	-0.470686531474
2	57	-0.191021039269
2	58	0.0385929624759
2	59	-0.272334583429
2	60	-0.496096718595
2	61	0.375676667293
2	62	0.413190028896
2	63	0.266668412771
2	64	-0.00771525220836
2	65	0.184614110587
2	66	0.341194988616
2	67	-0.117171821099
2	68	0.321672792651
2	69	0.139154552228
2	70	0.0723062967594
2	71	0.0660976397448
2	72	-0.129997423224
2	73	0.515265522906
2	74	-0.430488977113
2	75	0.291377588299
2	76	-0.441691988544
2	77	0.444126653206
2	78	-0.363693308661
2	79	0.235944456321
2	80	0.224214684776
2	81	-0.168527026157
2	82	-0.381514018485
2	83	0.0342139083111
2	84	-0.301389354962
2	85	0.342983273032
2	86	-0.344581501487
2	87	0.461110477355
2	88	-0.240274324796
2	89	0.0912009053797
2	90	-0.453203878295
2	91	0.334033888581
2	92	0.331273455872
2	93	0.256154442843
2	94	-0.155387340901
2	95	-0.0828429005337
2	96	0.519185541909
2	97	-0.178178053526
2	98	-0.0281295250094
2	99	-0.44357068158
2	100	0.15125839001
2	101	-0.296545846017
2	102	-0.391462307366
2	103	0.0416532213982
2	104	-0.431868973404
2	105	0.382454186491
2	106	-0.0274910057508
2	107	-0.0570246886191
2	108	-0.489599366041
2	109	-0.473567329728
2	110	0.409660483903
2	111	-0.414349156666
2	112	-0.470331175121
2	113	-0.393496756634
2	114	0.0224320518332
2	115	-0.0260738080952
2	116	-0.221190756994
2	117	-0.0749600867661
2	118	-0.097647406139
2	119	-0.173447083629
2	120	0.50272662079
2	121	0.435655091637
2	122	-0.170085979578
2	123	-0.158404352052
2	124	0.344630630599
2	125	0.457604633974
2	126	-0.499174008119
2	127	-0.0556560248941
2	128	0.26354380471
2	129	-0.0346598441478
2	130	0.101924789973
2	131	0.392726683652
2	132	-0.156581722733
2	133	0.367369966979
2	134	-0.298551798504
2	135	0.224270904139
2	136	0.303080515908
2	137	-0.0942493313989
2	138	-0.486130616208
2	139	-0.406972574296
2	140	0.382275743458
2	141	0.333926153399
2	142	-0.0759286465426
2	143	-0.0105241336306
2	144	0.24883783851
2	145	-0.115076917647
2	146	0.398979826892
2	147	0.221684354938
2	148	0.466964107659
2	149	-0.111176229973
2	150	0.316453683032
2	151	0.162066977653
2	152	-0.299671761461
2	153	0.154197013283
2	154	0.2097491139
2	155	0.328158453095
2	156	-0.22060705941
2	157	-0.100667996293
2	158	0.454752533328
2	159	-0.386012251703
2	160	0.501690933692
2	161	0.381963054662
2	162	-0.237816002617
2	163	-0.0815085908702
2	164	-0.00433973800354
2	165	0.144747051526
2	166	-0.113036914214
2	167	-0.279848626114
2	168	-0.214370117433
2	169	0.135699535959
2	170	-0.386323632472
2	171	0.311891485438
2	172	-0.206725031873
2	173	0.219314032813
2	174	-0.42132647978
2	175	0.215756561119
2	176	-0.045800997718
2	177	-0.309058168415
2	178	0.137075626363
2	179	0.075749899793
2	180	0.456549092428
2	181	0.0137200238618
2	182	-0.026599547566
2	183	-0.163959154126
2	184	-0.241830193971
2	185	-0.14387520983
2	186	-0.0897285881263
2	187	-0.130158175275
2	188	0.239010760244
2	189	0.503063626562
2	190	0.489126605723
2	191	0.108593659486
2	192	-0.504701594888
2	193	-0.00710825965937
2	194	-0.0224602625467
2	195	-0.0408973221089
2	196	-0.364292909384
2	197	0.519843512756
2	198	-0.297853269029
2	199	-0.220813417218
2	200	-0.18535127579
2	201	0.116379883767
2	202	0.444336845548
2	203	0.0991290747143
2	204	0.421623797402
2	205	-0.176452193687
2	206	-0.478093130976
2	207	0.00333559448296
2	208	0.173870582442
2	209	0.134538750555
2	210	-0.246551490235
2	211	-0.0824810150636
2	212	-0.509652826189
2	213	-0.441593743465
2	214	-0.340830446553
2	215	-0.39994991583
2	216	-0.381058111333
2	217	0.221268307816
2	218	0.51583990129
2	219	0.138669684111
2	220	-0.127658542657
2	221	0.0363459948472
2	222	-1.42164825081
2	223	0.266262733516
2	224	0.690605347448
2	225	-1.61051934419
2	226	-1.53051108706
2	227	-0.888120237943
2	228	0.275673890683
2	229	1.54757004016
2	230	0.435716602147
2	231	0.332576378564
2	232	1.60555390481
2	233	-0.967108117153
2	234	1.44837392765
2	235	0.0
2	236	0.0
2	237	0.0
2	238	0.0
2	239	0.0
2	240	0.0
2	241	0.0
2	242	0.0
2	243	0.0
2	244	0.0
2	245	0.0
2	246	0.0
2	247	0.0
2	248	0.0
2	249	0.0
2	250	0.0
2	251	0.0
2	252	0.0
2	253	0.0
2	254	0.0
4	0	0.193343891323
4	1	-0.0242789821755
4	2	0.271336322607
4	3	-0.209846720203
4	4	0.0958665694762
4	5	0.469370247819
4	6	-0.294741051309
4	7	0.413373829634
4	8	0.352076532918
4	9	0.322270955259
4	10	-0.00441436084041
4	11	0.163128419098
4	12	-0.356748400265
4	13	-0.425365805809
4	14	0.480460284955
4	15	-0.0325440778151
4	16	-0.399216713177
4	17	-0.418168234431
4	18	0.508951429753
4	19	0.261890464481
4	20	-0.363990285611
4	21	0.148527516782
4	22	0.288196721288
4	23	0.466000197887
4	24	0.331705204079
4	25	-0.443084690637
4	26	0.501036593386
4	27	-0.348316202115
4	28	-0.449595258568
4	29	-0.266838616638
4	30	0.223438191196
4	31	-0.258168619658
4	32	-0.120713312447
4	33	0.247025632899
4	34	0.498274179954
4	35	-0.08661052473
4	36	0.374358951067
4	37	0.208361089399
4	38	0.408026885583
4	39	0.245190958162
4	40	0.371320959925
4	41	0.286227504921
4	42	0.0805723563466
4	43	0.325151667395
4	44	0.10734639708
4	45	-0.321437213864
4	46	0.146843599367
4	47	0.505689297466
4	48	-0.0401036295229
4	49	-0.261446713082
4	50	0.0385942880141
4	51	-0.462759924982
4	52	0.180981466785
4	53	-0.442037220819
4	54	-0.390658561276
4	55	0.00243389662226
4	56	0.226114199705
4	57	0.206209241939
4	58	-0.0112820969289
4	59	0.0737080123246
4	60	-0.365076184028
4	61	0.412726138134
4	62	0.338057175555
4	63	-0.474583031945
4	64	0.125431239107
4	65	-0.014230593131
4	66	-0.120666333308
4	67	-0.0864181020622
4	68	0.475469474857
4	69	0.176897550158
4	70	0.0970127949409
4	71	-0.0388724310964
4	72	-0.158168341493
4	73	-0.103849567231
4	74	0.346343774469
4	75	-0.119951595254
4	76	0.283342651055
4	77	0.123232776822
4	78	0.32372278374
4	79	-0.353448032184
4	80	0.421891318367
4	81	0.182266462655
4	82	0.215170651955
4	83	-0.347255825792
4	84	0.0485829910955
4	85	0.22584650157
4	86	0.402326385141
4	87	-0.345454455632
4	88	0.269253708726
4	89	0.444392415185
4	90	0.345391383069
4	91	-0.106552662266
4	92	0.0995580509888
4	93	-0.21142569683
4	94	0.274430996264
4	95	-0.161232641136
4	96	0.153158372551
4	97	-0.508010008041
4	98	0.0380788478434
4	99	-0.483087481599
4	100	0.436146081036
4	101	0.0410116439206
4	102	0.147525551229
4	103	0.28591395108
4	104	0.451278912227
4	105	-0.102317239806
4	106	-0.0395628789723
4	107	0.384830284514
4	108	0.0602390988544
4	109	-0.322912945797
4	110	0.102265170585
4	111	-0.125406842609
4	112	-0.390046948623
4	113	0.461723143415
4	114	0.0958450617222
4	115	-0.352384528233
4	116	0.351668692513
4	117	0.0879194047345
4	118	-0.458894617789
4	119	-0.242144914568
4	120	-0.144750666702
4	121	0.359947566111
4	122	-0.490779790232
4	123	0.00537066754274
4	124	0.449546946661
4	125	-0.200973934198
4	126	-0.410935777569
4	127	0.0496881850423
4	128	-0.11493416858
4	129	-0.188419055477
4	130	0.3522759774
4	131	-0.0478455007492
4	132	0.415311957678
4	133	-0.0873176711962
4	134	0.152686711812
4	135	-0.224297915181
4	136	0.0867442878962
4	137	-0.372521858148
4	138	-0.4022812899
4	139	0.046466270947
4	140	0.487661302054
4	141	-0.0493758388162
4	142	0.0290149562407
4	143	-0.336908398499
4	144	-0.375829070643
4	145	0.335308060875
4	146	-0.10157498583
4	147	0.350324231501
4	148	0.17383588989
4	149	0.477926990379
4	150	-0.368148090442
4	151	-0.357734043812
4	152	0.181402597224
4	153	-0.272457734042
4	154	0.324962786312
4	155	0.339958368651
4	156	-0.0522725678398
4	157	-0.323597432505
4	158	-0.247213015365
4	159	-0.330939997664
4	160	-0.427399356607
4	161	-0.140168740627
4	162	-0.429492125554
4	163	0.0650705112965
4	164	-0.457551153292
4	165	0.256652721982
4	166	-0.148058472531
4	167	-0.418347336953
4	168	-0.0727470458645
4	169	-0.482157836122
4	170	-0.00334030066858
4	171	-0.0105292857163
4	172	-0.52070699414
4	173	-0.21619203085
4	174	-0.099482091074
4	175	-0.304676821933
4	176	0.0645632098836
4	177	-0.110587523346
4	178	-0.354137790678
4	179	0.254050368168
4	180	-0.073934760827
4	181	-0.443379302334
4	182	0.365612715565
4	183	-0.0423802930386
4	184	-0.231149570438
4	185	-0.498371696195
4	186	0.314251702982
4	187	-0.00954144152707
4	188	0.443016540325
4	189	0.0978334928927
4	190	0.273564342711
4	191	0.340122194671
4	192	0.304548184401
4	193	-0.344720955388
4	194	0.109639749677
4	195	0.379394486155
4	196	0.125346737612
4	197	-0.220500894398
4	198	-0.234951215687
4	199	0.0701632602151
4	200	-0.477918881306
4	201	-0.366047361741
4	202	-0.161864196699
4	203	0.258978614462
4	204	-0.424838010277
4	205	-0.346069337704
4	206	0.0276504921581
4	207	-0.514805905772
4	208	0.191289468958
4	209	-0.130501944057
4	210	-0.0754322217091
4	211	0.201257679607
4	212	0.400331813111
4	213	0.102512955959
4	214	-0.114149722636
4	215	0.0763520642325
4	216	0.267573743115
4	217	0.175571266617
4	218	-0.216834427751
4	219	-0.0541029158582
4	220	0.842095997175
4	221	-0.385759572883
4	222	0.32247197422
4	223	-0.412187383736
4	224	-0.258401463446
4	225	-1.1012504135
4	226	-0.0858811082236
4	227	0.679860697129
4	228	0.463816535978
4	229	0.981840291746
4	230	1.37503993646
4	231	-0.888162074562
4	232	-1.46364980047
4	233	-1.08852513211
4	234	-0.492129312352
4	235	0.0
4	236	0.0
4	237	0.0
4	238	0.0
4	239	0.0
4	240	0.0
4	241	0.0
4	242	0.0
4	243	0.0
4	244	0.0
4	245	0.0
4	246	0.0
4	247	0.0
4	248	0.0
4	249	0.0
4	250	0.0
4	251	0.0
4	252	0.0
4	253	0.0
4	254	0.0
3	0	0.283186101412
3	1	-0.403433909946
3	2	-0.486143911124
3	3	-0.33825803324
3	4	-0.00355936808671
3	5	0.436439343684
3	6	0.58410900332
3	7	0.402201157508
3	8	0.582761211343
3	9	-0.513959079674
3	10	0.188245803243
3	11	0.438115729123
3	12	0.173219246955
3	13	0.486189663235
3	14	-0.0170723586014
3	15	-0.627634334468
3	16	-0.309596307688
3	17	-0.0713480174986
3	18	-0.303221806159
3	19	-0.337245651944
3	20	-0.321234034715
3	21	-0.191658656669
3	22	0.0057734061468
3	23	-0.417741769648
3	24	-0.111907281183
3	25	-0.125467502718
3	26	0.439925442949
3	27	0.119424081519
3	28	0.472121542325
3	29	-0.146297690605
3	30	0.563445282771
3	31	0.628009748244
3	32	-0.0518992097053
3	33	-0.652665145354
3	34	0.265658150975
3	35	0.290242995552
3	36	-0.198657600073
3	37	-0.313654222031
3	38	-0.461533669365
3	39	-0.186926857412
3	40	0.306207477082
3	41	-0.454817164558
3	42	-0.255489185798
3	43	0.452663339769
3	44	0.465016925635
3	45	-0.534575613418
3	46	0.611669313179
3	47	-0.449558797505
3	48	0.230168101132
3	49	0.0720236872562
3	50	0.349706021569
3	51	0.411258319922
3	52	-0.188219825881
3	53	0.377917713189
3	54	-0.0161276280673
3	55	-0.275634136804
3	56	-0.431323321156
3	57	-0.0732953904805
3	58	0.33902584334
3	59	0.432672377046
3	60	-0.544104406733
3	61	-0.210692905551
3	62	-0.40745431693
3	63	0.49053563184
3	64	0.399790355737
3	65	-0.179985564045
3	66	0.360234591451
3	67	0.387283272485
3	68	0.0223276606892
3	69	-0.0273511462541
3	70	0.445415239745
3	71	0.183784266826
3	72	-0.132666842919
3	73	-0.0473811549862
3	74	0.651648982211
3	75	0.0739764327692
3	76	-0.649642617199
3	77	-0.322372566717
3	78	-0.168192998193
3	79	-0.500270373523
3	80	0.0727440994246
3	81	-0.565926207781
3	82	0.370410670352
3	83	-0.0562082516766
3	84	0.426978727017
3	85	-0.0562011624393
3	86	0.570889071056
3	87	-0.634543048219
3	88	0.186233262237
3	89	-0.233582791133
3	90	-0.17631332305
3	91	-0.449514651982
3	92	-0.00755267674226
3	93	-0.448015737523
3	94	0.252365318757
3	95	-0.49331933868
3	96	0.0570984770172
3	97	0.128780479304
3	98	0.382967383222
3	99	0.0496112571191
3	100	0.0316847500833
3	101	0.348581108672
3	102	0.356249431529
3	103	0.0386134197556
3	104	0.267399807201
3	105	-0.62332151515
3	106	-0.356190351335
3	107	0.380203079427
3	108	0.50100760884
3	109	-0.271337782026
3	110	-0.309744620845
3	111	0.00401607453467
3	112	0.272393533127
3	113	0.119956590783
3	114	0.592664253293
3	115	0.400525017935
3	116	-0.583585620685
3	117	-0.192131038376
3	118	0.164901799123
3	119	0.142289061159
3	120	-0.32556306176
3	121	-0.547023701723
3	122	-0.0757140031684
3	123	0.474277736803
3	124	-0.501839550711
3	125	0.0351787975687
3	126	0.195345466965
3	127	-0.335410311323
3	128	-0.0608115448369
3	129	-0.191054332017
3	130	-0.205569066344
3	131	0.574943532271
3	132	0.551932525338
3	133	0.57041298062
3	134	0.424912766731
3	135	-0.259513783513
3	136	-0.186419542924
3	137	0.0110907324164
3	138	-0.0809075214469
3	139	0.12681376672
3	140	0.344318477084
3	141	0.0991213449964
3	142	0.136056347468
3	143	-0.459819225917
3	144	0.562122300981
3	145	0.150641563017
3	146	0.447803820023
3	147	-0.626292351018
3	148	-0.289828694083
3	149	0.445760586945
3	150	0.596204696994
3	151	-0.373470457641
3	152	0.639758129261
3	153	-0.346797765454
3	154	-0.602878186131
3	155	-0.125146232844
3	156	0.250515327624
3	157	-0.308696861176
3	158	-0.322980315131
3	159	0.258179377799
3	160	-0.529644836186
3	161	-0.433354214236
3	162	-0.26329637566
3	163	0.5251653499
3	164	0.169346202329
3	165	0.162368339741
3	166	-0.302749734053
3	167	-0.580163940168
3	168	0.499409370208
3	169	-1.23286053386
3	170	1.09913814058
3	171	-0.248470634176
3	172	-1.53592694333
3	173	-0.0197431031065
3	174	0.484023204652
3	175	-1.72353866322
3	176	0.322169847709
3	177	1.37028809438
3	178	0.274730011847
3	179	-0.284799184293
3	180	-1.64439976642
3	181	-0.0901791071637
3	182	-1.10808466846
3	183	-0.989916377492
3	184	1.21117009507
3	185	0.826603288692
3	186	0.0
3	187	0.0
3	188	0.0
3	189	0.0
3	190	0.0
3	191	0.0
3	192	0.0
3	193	0.0
3	194	0.0
3	195	0.0
3	196	0.0
3	197	0.0
3	198	0.0
3	199	0.0
3	200	0.0
3	201	0.0
3	202	0.0
3	203	0.0
3	204	0.0
3	205	0.0
3	206	0.0
3	207	0.0
3	208	0.0
3	209	0.0
