_LayerID_	_WeightID_	_Weight_
4	37	-0.202817626536
4	38	-0.125880384239
4	39	0.0693554118167
4	40	-0.420875715517
4	41	-0.0817689006922
4	42	-0.392964339356
4	43	0.409624699186
4	44	0.020695255588
4	45	-0.0447151985567
4	46	0.461675178964
4	47	-0.32816059548
4	48	0.162802359141
4	49	0.268990012272
4	50	0.401259067887
4	51	-0.29287449733
4	52	0.206979794986
4	53	0.029860758459
4	54	0.520020067793
4	55	0.0
4	56	0.0
4	57	0.0
4	58	0.0
4	59	0.0
1	0	0.386770603117
1	1	-0.198880919599
1	2	-0.377539561652
1	3	0.420622473986
1	4	0.276180585409
1	5	-0.152406009165
1	6	0.393315602958
1	7	0.0877639642451
1	8	0.474267562662
1	9	0.215708718743
1	10	0.18198322889
1	11	-0.31633531536
1	12	0.0371624097597
1	13	-0.0473705467326
1	14	0.173010119246
1	15	-0.106675911149
1	16	0.324664494665
1	17	0.282828428498
1	18	-0.20583792687
1	19	-0.109430321647
1	20	0.110826722356
1	21	-0.255343008409
1	22	-0.425224944419
1	23	-0.482223081141
1	24	0.0659502083139
1	25	-0.107888582862
1	26	0.0686539423675
1	27	-0.185666872428
1	28	0.0422475691901
1	29	-0.184896147836
1	30	0.189972925773
1	31	0.156136726321
1	32	0.402691349512
1	33	-0.152588073999
1	34	0.298663860593
1	35	-0.390435261247
1	36	-0.0120204170359
1	37	0.31888342458
1	38	-0.449907011602
1	39	-0.236538758308
1	40	-0.279581197839
1	41	-0.474483981692
1	42	0.386307948014
1	43	-0.438173092022
1	44	-0.367925784041
1	45	-0.177608319887
1	46	-0.163447449764
1	47	0.321836133905
1	48	-0.510863842543
1	49	-0.451305814863
1	50	-0.172101863879
1	51	-0.00368116539386
1	52	-0.242463888135
1	53	0.462234968247
1	54	-0.21069101489
1	55	-0.324156397957
1	56	-0.25191620651
1	57	0.366149550303
1	58	-0.333903889656
1	59	0.0598969856903
1	60	-0.204660917267
1	61	-0.054176922388
1	62	-0.298363134639
1	63	-0.342894620258
1	64	0.497696877702
1	65	0.346637243119
1	66	0.0
1	67	0.0
1	68	0.0
1	69	0.0
1	70	0.0
1	71	0.0
2	0	-0.141508093001
2	1	-0.0615341491302
2	2	0.379106630356
2	3	-0.0793980395605
2	4	-0.254092080416
2	5	0.326157879588
2	6	0.242125452948
2	7	-0.450303468543
2	8	-0.496956850616
2	9	-0.483297365261
2	10	0.281099274612
2	11	-0.0243590107148
2	12	0.114359990596
2	13	-0.103522243599
2	14	0.228314576781
2	15	-0.322881827343
2	16	-0.255288125534
2	17	0.145967743942
2	18	-0.29299176172
2	19	0.0973149025642
2	20	0.300702646459
2	21	0.440528074672
2	22	-0.0833699533296
2	23	-0.18508830437
2	24	0.425626936653
2	25	0.05189374077
2	26	0.219012791835
2	27	-0.354470746562
2	28	0.0678600253152
2	29	0.319421989622
2	30	0.261516197983
2	31	0.331299517381
2	32	-0.0177300844105
2	33	0.158280326385
2	34	0.0989720191473
2	35	0.506414608494
2	36	-0.115221472089
2	37	0.212936442671
2	38	0.47104435092
2	39	0.331270570808
2	40	0.141716242835
2	41	0.0769808602381
2	42	-0.146309540498
2	43	0.0982726406995
2	44	0.360312896251
2	45	-0.231198303066
2	46	-0.143822664531
2	47	0.338947942371
2	48	0.22550680084
2	49	0.283815006688
2	50	0.305206839125
2	51	0.154158152148
2	52	0.0134969888494
2	53	-0.0475883028845
2	54	-0.029350994469
2	55	0.0
2	56	0.0
2	57	0.0
2	58	0.0
2	59	0.0
5	0	-0.0829392324513
5	1	0.190422032879
5	2	-0.101738811
5	3	-0.237551640968
5	4	-0.386778335415
5	5	-0.00548042483738
5	6	-0.298969406932
5	7	0.126474021541
5	8	0.0762290769088
5	9	-0.367707567788
5	10	0.330568703858
5	11	0.252809936659
5	12	0.162485910889
5	13	0.152307838492
5	14	-0.343288525404
5	15	0.107795630289
5	16	0.16417955463
5	17	0.177388077228
5	18	0.405775306793
5	19	0.0964786261399
5	20	0.312671535406
5	21	-0.376364046019
5	22	0.396722960359
5	23	0.265562167125
5	24	0.312306929293
5	25	-0.236443034527
5	26	-0.148793387694
5	27	0.14016262772
5	28	-0.219328116771
5	29	-0.269295511625
5	30	-0.34142354929
5	31	0.144262915835
5	32	0.193997890849
5	33	-0.144138733517
5	34	-0.228198288464
5	35	-0.373716030182
5	36	-0.293236573733
5	37	-0.0144220118687
5	38	-0.383938173391
5	39	-0.0570813152581
5	40	0.197873001907
5	41	-0.192297179191
5	42	0.318260773239
5	43	-0.233936262823
5	44	0.20914480496
5	45	-0.241328126896
5	46	-0.312687082612
5	47	0.219660982426
5	48	0.102512615123
5	49	-0.414485320769
5	50	0.0376204859529
5	51	0.204148204714
5	52	-0.37298701691
5	53	0.034698456475
5	54	-0.190665216632
5	55	0.153957072506
5	56	-0.121923008889
5	57	-0.378502675878
5	58	-0.0569462811602
5	59	-0.0866987343081
5	60	0.0634405657877
5	61	-0.346038249464
5	62	-0.0357923596663
5	63	0.118057003433
5	64	-0.0137543642911
5	65	0.283058508951
5	66	0.38824690067
5	67	0.0152768259284
5	68	-0.386595621338
5	69	-0.218435571341
5	70	-0.00416296145196
5	71	-0.0127781685504
5	72	-0.321699902513
5	73	0.11369793452
5	74	0.183229708134
5	75	0.209539960869
5	76	0.0120115714703
5	77	-0.267512741297
5	78	-0.172954099272
5	79	-0.265937248495
5	80	0.177095969202
5	81	-0.233950056838
5	82	0.299712001139
5	83	-0.0874300130724
5	84	-0.220988299374
5	85	-0.0171146873075
5	86	0.378710151357
5	87	0.0275559419354
5	88	0.311431852875
5	89	-0.243217522571
5	90	-0.128862269315
5	91	-0.389335596401
5	92	0.396055636113
5	93	0.244292603717
5	94	0.264985462206
5	95	0.188821203396
5	96	0.243430679737
5	97	0.116180672054
5	98	0.133380522036
5	99	0.307358008071
5	100	-0.264953288721
5	101	-0.243146167455
5	102	0.335692273995
5	103	-0.240093052059
5	104	-0.388901804332
5	105	-0.105467363352
5	106	0.0159035772986
5	107	-0.124189614376
5	108	0.143719168313
5	109	-0.038862457599
5	110	-0.139516806926
5	111	-0.0653005520521
5	112	-0.0328871870995
5	113	-0.246462217792
5	114	-0.109196428928
5	115	-0.206782760915
5	116	-0.335368391118
5	117	0.385157800925
5	118	-0.353229149017
5	119	0.0
5	120	0.0
5	121	0.0
5	122	0.0
5	123	0.0
5	124	0.0
5	125	0.0
6	0	0.0235467034433
6	1	0.469333606154
6	2	-0.0890283874815
6	3	0.0341358837356
6	4	-0.451779462667
6	5	-0.584983674592
6	6	-0.539036547074
6	7	0.559330701463
6	8	0.0341355305323
6	9	0.453742760168
6	10	-0.145981621386
6	11	-0.213114412418
6	12	0.103269942279
6	13	-0.366195913262
6	14	-0.421442519271
6	15	-1.31087524668
