_LayerID_	_WeightID_	_Weight_
4	140	0.210551082747
4	141	-0.329097606127
4	142	0.0290619577567
4	143	0.114408609733
4	144	0.245219673324
4	145	0.1545741264
4	146	-0.242997195733
4	147	0.190313269289
4	148	0.0165963744965
4	149	-0.187680808876
4	150	0.109723636374
4	151	-0.0874778238458
4	152	-0.103469689473
4	153	-0.215285694724
4	154	-0.0304954284938
4	155	-0.166246851617
4	156	-0.0671967374195
4	157	-0.324531645765
4	158	0.0178121798078
4	159	0.0545556256779
4	160	0.0240026426181
4	161	0.112439766228
4	162	0.265837315328
4	163	0.269041775637
4	164	0.0194429950663
4	165	0.0625580082024
4	166	0.0198801468596
4	167	-0.141814616104
4	168	0.254842973468
4	169	-0.0959446482769
4	170	-0.284381710792
4	171	-0.141172919039
4	172	0.0254502239112
4	173	0.305244481761
4	174	0.00212504282949
4	175	0.0668332731758
4	176	-0.105280724006
4	177	0.0366149377866
4	178	-0.235162927974
4	179	0.127481779112
4	180	0.0229744713273
4	181	0.0489768408505
4	182	0.168162402709
4	183	0.20336566584
4	184	-0.244009669589
4	185	-0.189353019666
4	186	0.194840233439
4	187	-0.316768996023
4	188	0.0621162504096
4	189	0.103036843983
4	190	-0.214597425555
4	191	-0.0131426120227
4	192	0.0860791550122
4	193	-0.194313244307
4	194	-0.174236212119
4	195	-0.185464941711
4	196	0.164245891022
4	197	-0.0384909435943
4	198	-0.221384017089
4	199	-0.247707750976
4	200	-0.0390549215782
4	201	-0.209535153483
4	202	0.261594921064
4	203	0.263546481538
4	204	-0.0797917028604
4	205	-0.122999259649
4	206	0.321229973153
4	207	-0.308562583869
4	208	-0.0164883298086
4	209	0.259364240622
4	210	0.111879099996
4	211	0.278467552236
4	212	-0.0581923253153
4	213	0.0987660243445
4	214	-0.0400015162199
4	215	0.126383815297
4	216	-0.271066833711
4	217	0.0867434352827
4	218	-0.253674400437
4	219	-0.00328713946707
4	220	0.333355387608
4	221	0.0734578695015
4	222	-0.111587943178
4	223	0.142049567776
4	224	0.19583510752
4	225	0.224782815224
4	226	-0.0463718532183
4	227	-0.158865421973
4	228	0.225507958257
4	229	0.181683695529
4	230	0.233368484532
4	231	0.156974317196
4	232	-0.0556138208928
4	233	-0.0197923028004
4	234	-0.19748382221
4	235	-0.0781441304675
4	236	-0.165775724424
4	237	-0.169380577182
4	238	0.324589874953
4	239	-0.232574203185
4	240	0.33564813529
4	241	0.169886588372
4	242	-0.138837088982
4	243	-0.226784508897
4	244	0.184602611673
4	245	0.190984930607
4	246	-0.0639582111069
4	247	-0.00529830028786
4	248	0.223069902521
4	249	0.166519656882
4	250	0.11278477494
4	251	-0.264325815298
4	252	-0.162271924441
4	253	0.186820407862
4	254	-0.0463144387084
4	255	0.0223978037011
4	256	-0.327189341969
4	257	0.285991643768
4	258	-0.152931412752
4	259	-0.16000507522
4	260	0.160704433759
4	261	-0.0491568110333
4	262	0.278203627837
4	263	-0.094842660068
4	264	0.152919239098
4	265	-0.0204744368143
4	266	-0.0351621521819
4	267	0.208024726569
4	268	0.0879245692673
4	269	0.221930567667
4	270	0.223793066004
4	271	0.0986086212333
4	272	0.236044825725
4	273	-0.0246968332731
4	274	-0.193081292092
4	275	0.123931347146
4	276	0.213912628901
4	277	-0.0175802012318
4	278	-0.0201491533533
4	279	0.316944627255
4	280	0.125077184264
4	281	-0.240126527
4	282	-0.254944665332
4	283	-0.3254145756
4	284	-0.0650819251263
4	285	-0.278907723343
4	286	0.162621744092
4	287	-0.18012228537
4	288	0.0572623451337
4	289	0.13433804402
4	290	-0.213004631619
4	291	-0.326115708075
4	292	0.0253884206031
4	293	-0.231610532461
4	294	-0.204645980418
4	295	-0.0783854755167
4	296	0.145538153819
4	297	0.332804598361
4	298	0.0661174174565
4	299	0.0888334751696
4	300	0.0899619827194
4	301	0.106928092495
4	302	-0.124230573318
4	303	-0.276580968387
4	304	0.271387063243
4	305	-0.326346116894
4	306	0.0257199974574
4	307	-0.300568356623
4	308	0.196024338802
4	309	0.237026786947
4	310	0.319827356722
4	311	0.279468849095
4	312	0.0628467426594
4	313	0.171230149451
4	314	0.025365257315
4	315	-0.0537696165378
4	316	0.0315157249451
4	317	0.10755220491
4	318	0.127688475982
4	319	0.179651514425
4	320	-0.0450962187092
4	321	0.278523815757
4	322	0.137244441171
4	323	-0.0131049354428
4	324	-0.0334400717147
4	325	0.243120325067
4	326	-0.320892910346
4	327	0.298958706871
4	328	-0.241741370381
4	329	-0.0768851463566
4	330	-0.0711506743946
4	331	-0.23858269102
4	332	-0.0220603224954
4	333	0.0884455241145
4	334	-0.187914563405
4	335	-0.119360647059
4	336	0.182603503733
4	337	-0.191321199808
4	338	-0.106695214061
4	339	0.237357392389
4	340	0.244866092842
4	341	-0.237317389931
4	342	-0.119255129216
4	343	-0.0486573308747
4	344	0.038486142518
4	345	0.169891085928
4	346	-0.173293590221
4	347	0.0473738334809
4	348	0.134865128333
4	349	-0.254242421259
4	350	0.184807648985
4	351	0.0844546767849
4	352	-0.0365606197699
4	353	-0.310109917502
4	354	-0.182450879133
4	355	0.252832027276
4	356	-0.0817242844829
4	357	0.301795058252
4	358	0.0517670255982
4	359	0.261553021342
4	360	0.199938920517
4	361	-0.124040216047
4	362	0.0938061960949
4	363	-0.0851607870561
4	364	-0.0289475410112
4	365	0.117801461216
4	366	-0.263955964779
4	367	0.203806508617
4	368	0.252888668623
4	369	-0.230770780855
4	370	-0.145351212085
4	371	0.138292390243
4	372	0.333279958572
4	373	-0.119288053959
4	374	-0.178270084429
4	375	0.0348080498891
4	376	-0.136921913712
4	377	0.330019893254
4	378	0.0152815783943
4	379	0.207922790582
4	380	0.155420546384
4	381	-0.0205598977774
4	382	0.215665922976
4	383	0.119855986426
4	384	0.0246207203327
4	385	-0.2358961622
4	386	0.0308808079551
4	387	-0.216446975294
4	388	-0.236284572246
4	389	-0.0823388256623
4	390	0.0159912033163
4	391	0.102194244696
4	392	-0.221698559657
4	393	-0.0390011868702
4	394	-0.250225606673
4	395	0.0686488939267
4	396	-0.228810218367
4	397	-0.110097920844
4	398	-0.137658991654
4	399	0.182545843344
4	400	0.120184399412
4	401	-0.041805177588
4	402	-0.326568392543
4	403	-0.184337586254
4	404	-0.17143917135
4	405	-0.234420587101
4	406	0.0819875495721
4	407	0.0738493951788
4	408	0.116847483797
4	409	-0.195446051344
4	410	0.329161327812
4	411	0.230845830827
4	412	0.0367993881171
4	413	-0.24132275237
4	414	-0.0517886042699
4	415	0.090899965513
4	416	0.159218925983
4	417	-0.330938575056
4	418	0.117765734043
4	419	-0.122597198046
4	420	0.000970427606511
4	421	-0.336567981412
4	422	-0.0608956100901
4	423	0.323910238979
4	424	0.247840857498
4	425	0.150888037615
4	426	0.116689638591
4	427	-0.115333577974
4	428	-0.28668730718
4	429	-3.91023824111e-05
4	430	-0.0756398655277
4	431	-0.222192896299
4	432	0.0114949953661
4	433	0.205713958979
4	434	0.278983509711
4	435	-0.038132902312
4	436	0.203334094504
4	437	-0.0901233253505
4	438	0.216585519758
4	439	-0.111466425817
4	440	0.139556477853
4	441	0.146861021855
4	442	-0.045280915055
4	443	0.296081422272
4	444	0.118909226878
4	445	-0.266976065457
4	446	0.261760337645
4	447	0.331424327259
4	448	0.232884205519
4	449	0.132806472531
4	450	0.0175107137562
4	451	-0.311475984346
4	452	-0.106123312461
4	453	0.0356920757317
4	454	-0.079251034663
4	455	0.170633294548
4	456	0.254361662461
4	457	0.0162862808175
4	458	0.287617858994
4	459	0.20562189483
4	460	0.247571568779
4	461	0.208640426775
4	462	0.0955822896759
4	463	0.0769769734507
4	464	-0.219754355641
4	465	-0.0868682076935
4	466	-0.166184619177
4	467	0.268915573263
4	468	0.235048351523
4	469	0.308169903057
4	470	-0.0876230326985
4	471	0.0698818779453
4	472	0.115881237191
4	473	-0.195407984012
4	474	-0.0106045794093
4	475	-0.200060898485
4	476	-0.171953133311
4	477	0.00694670530553
4	478	-0.104401148615
4	479	0.19973940647
4	480	-0.0944208853691
4	481	-0.00878897559273
4	482	0.183661213734
4	483	0.295055074888
4	484	-0.0858799491494
4	485	-0.252389249281
4	486	-0.130598915966
4	487	0.0132416446305
4	488	-0.189594585511
4	489	-0.0913463381628
4	490	-0.136162723425
4	491	-0.190044340822
4	492	-0.199486306573
4	493	-0.297472016366
4	494	-0.041740402362
4	495	0.02013683785
4	496	0.0829004016518
4	497	-0.134964905468
4	498	-0.0394814271022
4	499	-0.261924747101
4	500	0.0378951494329
4	501	-0.0374359187794
4	502	0.28406363608
4	503	-0.120486777557
4	504	-0.323619442008
4	505	-0.0821530573687
4	506	0.232937801187
4	507	0.13519579637
4	508	0.21446589665
4	509	0.323664419753
4	510	-0.287189813717
4	511	-0.181170227957
4	512	-0.248774534403
4	513	-0.203205136078
4	514	0.127175643676
4	515	0.278576653722
4	516	-0.124363048682
4	517	0.172540954197
4	518	0.298116636812
4	519	-0.0799781914406
4	520	-0.164242090142
4	521	-0.283824207793
4	522	0.303583403143
4	523	0.254781663731
4	524	-0.258459756676
4	525	-0.124078134732
4	526	0.0722257152183
4	527	-0.124436760974
4	528	-0.0836401644912
4	529	-0.118571643518
4	530	0.225668412732
4	531	0.231484196581
4	532	-0.0732972597717
4	533	-0.178405053425
4	534	0.327284750569
4	535	0.218139285436
4	536	-0.201280041751
4	537	0.145138550396
4	538	0.156974015258
4	539	-0.0850067342252
4	540	-0.291358811009
4	541	-0.0294523907196
4	542	0.307498050609
4	543	0.285022700051
4	544	-0.281289842685
4	545	0.249602652629
4	546	0.116710788056
4	547	0.0986590783065
4	548	-0.306478860493
4	549	0.0362462549639
4	550	0.0432643933242
4	551	0.163941211889
4	552	-0.202140642568
4	553	0.0084516468283
4	554	0.145881107802
4	555	-0.336176143827
4	556	-0.112801227917
4	557	-0.0575162539155
4	558	0.250658469603
4	559	0.246570122187
4	560	0.0975849415963
4	561	-0.243436244981
4	562	-0.298777677678
4	563	-0.2893521589
4	564	0.25218818624
4	565	-0.209922941553
4	566	0.221045186988
4	567	-0.240344872108
4	568	-0.260719384165
4	569	0.114828395612
4	570	0.139411025329
4	571	-0.1911421521
4	572	-0.2599872588
4	573	-0.181527844527
4	574	-0.0414859059723
4	575	-0.149998960508
4	576	0.0847518699586
4	577	0.166548312759
4	578	0.244523924677
4	579	0.210275253015
4	580	-0.244963079952
4	581	-0.336880313607
4	582	-0.312660702182
4	583	0.2992813469
4	584	0.331337253995
4	585	0.237736216366
4	586	-0.147815313209
4	587	-0.194627258941
4	588	0.0159953732845
4	589	-0.134425211473
4	590	0.00285605897352
4	591	0.240191382416
4	592	-0.136110533585
4	593	0.296552339254
4	594	-0.0389365740175
4	595	-0.289135261089
4	596	0.101605026629
4	597	-0.224724424111
4	598	0.0779422262536
4	599	0.110306057255
4	600	0.328151422151
4	601	-0.135533668432
4	602	0.082941950098
4	603	-0.113441905729
4	604	-0.280292246907
4	605	-0.00624051604714
4	606	0.152257592654
4	607	0.24815360693
4	608	-0.0402348320856
4	609	-0.12073709727
4	610	-0.144809193463
4	611	0.263060357574
4	612	0.330209536498
4	613	-0.270832683871
4	614	-0.240622398049
4	615	-0.0890654492643
4	616	0.136603426853
4	617	-0.154405971631
4	618	-0.26469840599
4	619	0.0948046444246
4	620	0.317081844568
4	621	-0.134401056623
4	622	-0.258258254648
4	623	0.0350808076699
4	624	0.250183276224
4	625	0.250438680229
4	626	0.0353217840562
4	627	0.0394088015283
4	628	0.338420480461
4	629	0.159268482589
4	630	-0.000977947850195
4	631	0.107822255387
4	632	0.288174544428
4	633	0.176693101819
4	634	-0.0484891295583
4	635	-0.316276406377
4	636	-0.0177267638267
4	637	-0.0332791878478
4	638	-0.212224457157
4	639	0.0441473566127
4	640	0.125492479806
4	641	-0.19960080373
4	642	-0.241639751514
4	643	0.145917473893
4	644	-0.110140005782
4	645	-0.335479043559
4	646	0.130164472815
4	647	-0.20364171839
4	648	0.164545516618
4	649	-0.0925480883994
4	650	0.244347365259
4	651	-0.0201816606222
4	652	-0.310433799604
4	653	-0.138615617942
4	654	0.232342439554
4	655	-0.260943604802
4	656	0.166894187085
4	657	-0.201372011211
4	658	-0.0218986159968
4	659	-0.321739974354
4	660	0.289654326373
4	661	-0.285031118739
4	662	0.0932298085607
4	663	0.18175848973
4	664	0.296450571371
4	665	0.0149922849593
4	666	0.193496406838
4	667	0.27379410677
4	668	0.251405503472
4	669	0.0666888900805
4	670	0.154599717101
4	671	0.0659402894701
4	672	-0.0391034683232
4	673	0.152069587508
4	674	-0.269594435905
4	675	0.264128931976
4	676	-0.237625653816
4	677	-0.0516489803879
4	678	-0.214655924116
4	679	-0.155805197147
4	680	-0.209331422965
4	681	0.240895084999
4	682	-0.30083059334
4	683	0.2163398347
4	684	-0.13764939385
4	685	0.171591305976
4	686	-0.234273573105
4	687	0.132092015352
4	688	-0.227416460422
4	689	-0.154489153965
4	690	0.00712957347289
4	691	-0.331148470166
4	692	0.197521346461
4	693	0.0392378466332
4	694	-0.180938670492
4	695	-0.207423240575
4	696	0.159641877616
4	697	-0.14301922271
4	698	-0.103069223984
4	699	0.162637817348
4	700	0.228825702477
4	701	-0.23612868398
4	702	0.262818405607
4	703	-0.227268963369
4	704	-0.305451850722
4	705	-0.27600183536
4	706	-0.080064024047
4	707	0.10229790519
4	708	0.310269384845
4	709	0.0255671844423
4	710	0.00141011250667
4	711	0.268867868552
4	712	0.0454479546382
4	713	0.0107651046031
4	714	0.202091339219
4	715	0.136364334396
4	716	0.229701025153
4	717	0.00212837089862
4	718	0.0319339725018
4	719	-0.301177969539
4	720	-0.290653373296
4	721	-0.329141316649
4	722	0.229698991691
4	723	0.237426368006
4	724	0.24687633961
4	725	0.314068509908
4	726	0.235579125002
4	727	-0.00453815533742
4	728	-0.142862745352
4	729	-0.202501949777
4	730	0.334246636887
4	731	0.119583823409
4	732	0.0310199573787
4	733	0.190620804294
4	734	0.182605372636
4	735	-0.294333412239
4	736	-0.179988601876
4	737	-0.204599251646
4	738	-0.213215792946
4	739	-0.174624229741
4	740	-0.176004424086
4	741	-0.0724107789589
4	742	-0.109482890573
4	743	0.325134440986
4	744	-0.12958290815
4	745	0.158634516282
4	746	-0.232156847742
4	747	0.172749737969
4	748	0.18809504719
4	749	-0.295775995863
4	750	0.0818305991383
4	751	-0.130473864496
4	752	0.175258975946
4	753	-0.285941524279
4	754	0.297117342618
4	755	0.0552229229773
4	756	-0.3296231279
4	757	-0.193883320959
4	758	0.281426330927
4	759	0.338065634429
4	760	0.136392677203
4	761	0.188436881642
4	762	0.042297437393
4	763	-0.202169178324
4	764	0.162662594401
4	765	-0.0982777407249
4	766	-0.110895584001
4	767	-0.279330066459
4	768	0.112120522037
4	769	-0.256706603542
4	770	-0.0669295721585
4	771	-0.140370301983
4	772	-0.234431307618
4	773	-0.239837576495
4	774	-0.160628707793
4	775	-0.197557078955
4	776	-0.0808083835442
4	777	-0.075932018177
4	778	-0.295796055706
4	779	-0.316771753734
4	780	-0.179434319178
4	781	-0.0382283012685
4	782	-0.145890072473
4	783	0.318262722265
4	784	-0.11986490495
4	785	0.167541921563
4	786	-0.0783094075349
4	787	0.170186791415
4	788	-0.203908992927
4	789	-0.0134572297203
4	790	0.331061070606
4	791	0.00208005876379
4	792	-0.176289446767
4	793	-0.289824628687
4	794	-0.149535365452
4	795	-0.339528683768
4	796	-0.05023371501
4	797	-0.145418190767
4	798	0.0577726439827
4	799	0.117566285429
4	800	-0.0165086883894
4	801	0.202936515114
4	802	0.265990352471
4	803	0.151187920633
4	804	0.102308032438
4	805	-0.320416631457
4	806	-0.162554794633
4	807	-0.226930242564
4	808	0.153107331836
4	809	0.169414264311
4	810	-0.214265883525
4	811	0.112155289306
4	812	-0.118793340827
4	813	0.149289502968
4	814	-0.181907520736
4	815	-0.095237788035
4	816	-0.0561257345486
4	817	0.286789463698
4	818	-0.318443405024
4	819	0.11867027532
4	820	-0.224391149786
4	821	-0.0422002029224
4	822	0.0336691807767
4	823	-0.291151302315
4	824	0.129475751622
4	825	-0.31555731221
4	826	-0.111930305038
4	827	0.0577423676111
4	828	-0.0439825786617
4	829	0.0107472270157
4	830	-0.192585097294
4	831	0.251296549462
4	832	0.19022087117
4	833	-0.206757319182
4	834	-0.0774898117092
4	835	0.306086793295
4	836	-0.178724970003
4	837	0.0178377245348
4	838	0.238073174025
4	839	0.144161242492
4	840	0.14967306662
4	841	0.157851376228
4	842	-0.147924997221
4	843	0.00588486816492
4	844	-0.216900966415
4	845	0.276086107963
4	846	0.2966304415
4	847	0.324636177463
4	848	-0.227858627562
4	849	-0.26427918829
4	850	-0.283177702472
4	851	-0.18523252265
4	852	-0.0499731325551
4	853	0.0336705449147
4	854	0.0355202263079
4	855	0.228599794809
4	856	-0.275417517547
4	857	-0.145697532721
4	858	-0.28750482121
4	859	-0.219822572611
4	860	-0.321438317184
4	861	0.226213711394
4	862	-0.284483751571
4	863	-0.185289390147
4	864	-0.0183399351135
4	865	0.305605901928
4	866	0.123205582393
4	867	0.0841668828054
4	868	0.109630755514
4	869	0.0428550873261
4	870	-0.166635560804
4	871	0.0592470816491
4	872	-0.324027189365
4	873	0.336395947549
4	874	-0.132264666931
4	875	0.0577816620775
4	876	0.0746608660038
4	877	-0.334598814036
4	878	0.198442214192
4	879	0.180435030585
4	880	0.223222022728
4	881	0.0220431131343
4	882	0.125713044935
4	883	0.102979902514
4	884	0.0544938530176
4	885	0.327054492426
4	886	-0.0490848695084
4	887	0.221870024269
4	888	0.258802107737
4	889	0.147750400196
4	890	-0.123283155667
4	891	-0.221864253713
4	892	-0.181771033455
4	893	0.297509526893
4	894	0.0668176356246
4	895	-0.292214876971
4	896	0.112801266538
4	897	-0.212527112083
4	898	-0.0899094654723
4	899	-0.268770319657
4	900	0.256824930063
4	901	0.00153994340239
4	902	0.232032697091
4	903	-0.178721139854
4	904	0.208437592565
4	905	-0.289419952341
4	906	-0.32512921356
4	907	0.000293625145391
4	908	-0.334188686047
4	909	0.226338411796
4	910	-0.129629221808
4	911	-0.295782900639
4	912	0.156438515042
4	913	0.0509214878783
4	914	0.0410296471538
4	915	-0.138717129164
4	916	-0.0347024243102
4	917	-0.049641978194
4	918	-0.27681594644
4	919	0.256655569767
4	920	-0.0525597216308
4	921	0.0533352497244
4	922	0.00359332457463
4	923	0.0784624651078
4	924	0.180558298628
4	925	0.253927163772
4	926	0.261654634046
4	927	-0.144652890869
4	928	0.0891690548654
4	929	-0.218124785143
4	930	0.0568249206377
4	931	0.06825730033
4	932	-0.0788442318123
4	933	0.0540250870471
4	934	-0.244681348237
4	935	-0.106640988782
4	936	0.159447287743
4	937	0.162946945058
4	938	-0.0316170270971
4	939	-0.293791126601
4	940	0.337321772724
4	941	0.00545303942774
4	942	-0.00914359663227
4	943	0.0225011538863
4	944	-0.118450357117
4	945	0.137655812423
4	946	0.234271375424
4	947	-0.312114413866
4	948	-0.189558831964
4	949	-0.196681115723
4	950	0.265143883653
4	951	-0.322189045439
4	952	-0.0767871880293
4	953	0.0950133843878
4	954	0.325566003825
4	955	0.117615014419
4	956	-0.113356924774
4	957	-0.0963037401784
4	958	-0.0522080115492
4	959	-0.181417939877
4	960	0.0773112903677
4	961	-0.044409146645
4	962	-0.207671471038
4	963	0.2683757321
4	964	0.185382305623
4	965	0.00346515809521
4	966	0.220016111348
4	967	-0.243569181394
4	968	0.250084117788
4	969	0.260392648766
4	970	0.271829642734
4	971	0.123718140583
4	972	0.0645639703679
4	973	0.247395459507
4	974	-0.19206269286
4	975	0.307661702174
4	976	0.265180058321
4	977	-0.132707348751
4	978	-0.297903058509
4	979	0.239733294969
4	980	-0.103670406061
4	981	-0.314053304787
4	982	0.255979181272
4	983	0.146410909847
4	984	-0.172416273083
4	985	0.120947171811
4	986	0.0504920358734
4	987	0.11870728934
4	988	0.118459590439
4	989	0.106484014456
4	990	0.189014363396
4	991	-0.0513170598303
4	992	-0.276816856778
4	993	-0.324212966883
4	994	-0.130491940125
4	995	0.144279947383
4	996	-0.100215103029
4	997	-0.18658746159
4	998	-0.279169971335
4	999	-0.0429230755204
4	1000	0.163983917979
4	1001	-0.101981400104
4	1002	-0.0308256170115
4	1003	0.310303740063
4	1004	0.212835021034
4	1005	-0.207703757839
4	1006	0.148972300848
4	1007	-0.0668096863102
4	1008	-0.0743790103956
4	1009	0.187033574812
4	1010	-0.319643731853
4	1011	-0.211324629733
4	1012	0.149009582162
4	1013	0.0250487699067
4	1014	-0.0413170313148
4	1015	-0.0581560868408
4	1016	-0.170232825471
4	1017	-0.136227886877
4	1018	0.248552366355
4	1019	0.0128523371534
4	1020	-0.0945720482098
4	1021	-0.147720459842
4	1022	-0.198912090701
4	1023	-0.198960593118
4	1024	-0.0918337123355
4	1025	0.0545145219928
4	1026	-0.20239305658
4	1027	0.0770810948834
4	1028	0.0762897559122
4	1029	0.260745151837
4	1030	-0.215777417856
4	1031	0.238410554599
4	1032	0.263500312925
4	1033	0.0978036790534
4	1034	-0.323743242256
4	1035	-0.213508043331
4	1036	-0.223193059882
4	1037	0.227007858268
4	1038	0.0477216980326
4	1039	0.263654618734
4	1040	0.259944872057
4	1041	0.746771536224
4	1042	0.776839572049
4	1043	1.48260018973
4	1044	-1.58513141439
4	1045	-1.28993050906
4	1046	-0.149251355168
4	1047	-1.34219829684
4	1048	-0.561830215744
4	1049	1.47783339958
4	1050	1.64882544382
4	1051	-0.561918899648
4	1052	1.01235032304
4	1053	1.04705237655
4	1054	0.0309284499217
4	1055	1.07900034031
4	1056	1.64164649088
4	1057	-1.57540938489
4	1058	-1.69167829332
4	1059	-0.756354694347
4	1060	-0.994962227798
4	1061	-0.865867197431
4	1062	0.304741370065
4	1063	0.884674110422
4	1064	-1.70169659718
4	1065	1.11233875122
4	1066	0.891049373968
4	1067	-1.36782035726
4	1068	-0.42085495757
4	1069	0.770206600684
4	1070	0.0
4	1071	0.0
4	1072	0.0
4	1073	0.0
4	1074	0.0
4	1075	0.0
4	1076	0.0
4	1077	0.0
4	1078	0.0
4	1079	0.0
4	1080	0.0
4	1081	0.0
4	1082	0.0
4	1083	0.0
4	1084	0.0
4	1085	0.0
4	1086	0.0
4	1087	0.0
4	1088	0.0
4	1089	0.0
4	1090	0.0
4	1091	0.0
4	1092	0.0
4	1093	0.0
4	1094	0.0
4	1095	0.0
4	1096	0.0
4	1097	0.0
4	1098	0.0
4	1099	0.0
4	1100	0.0
4	1101	0.0
4	1102	0.0
4	1103	0.0
4	1104	0.0
4	1105	0.0
4	1106	0.0
4	1107	0.0
4	1108	0.0
4	1109	0.0
3	0	0.0505514232037
3	1	0.00982962100444
3	2	0.326289420554
3	3	0.0523454949709
3	4	-0.324787021498
3	5	-0.0310657590489
3	6	-0.388809805849
3	7	0.228166065417
3	8	-0.323669185477
3	9	0.201260721043
3	10	0.352829400171
3	11	0.123640084194
3	12	-0.220569117269
3	13	0.302080410798
3	14	0.0684128578845
3	15	-0.178224281153
3	16	0.342562518559
3	17	-0.199117201381
3	18	-0.39595068711
3	19	0.11567296218
3	20	-0.364295743605
3	21	0.0549504981832
3	22	-0.105900915115
3	23	0.0474838786959
3	24	0.00686450916518
3	25	-0.0759214085546
3	26	-0.238747822893
3	27	0.392076271658
3	28	0.150330827752
3	29	-0.366785175024
3	30	-0.395130764031
3	31	-0.160524280862
3	32	0.20872549521
3	33	-0.0639914450267
3	34	0.0343662146792
3	35	0.377281145961
3	36	-0.193133117238
3	37	0.166884234132
3	38	-0.329094527987
3	39	0.011597780767
3	40	0.262962842899
3	41	-0.333506318815
3	42	0.190415023346
3	43	0.194570108409
3	44	0.0756826770962
3	45	0.186959301687
3	46	-0.0509813332524
3	47	0.00904689833293
3	48	-0.101430700865
3	49	-0.233621830899
3	50	0.367800942676
3	51	-0.167841268933
3	52	-0.201436238336
3	53	-0.106392837894
3	54	-0.0788592075349
3	55	-0.134862209364
3	56	0.186704248165
3	57	0.170158556086
3	58	0.393480550823
3	59	-0.117745715647
3	60	0.112986306532
3	61	-0.17999380378
3	62	-0.0859911661681
3	63	-0.0511900517984
3	64	0.354149735081
3	65	0.176508899523
3	66	-0.306480953623
3	67	-0.353691621164
3	68	-0.108754944799
3	69	-0.188298747079
3	70	-0.254985512661
3	71	-0.0547065380737
3	72	-0.365741852878
