_LayerID_	_WeightID_	_Weight_
4	86	-0.0884090774357
4	87	0.261377323821
4	88	-0.521519839809
4	89	0.446765871028
4	90	-0.41407149637
4	91	-0.485239852748
4	92	0.423535368496
4	93	0.447612262619
4	94	-0.361884935884
4	95	-0.157720542465
4	96	0.411190816666
4	97	-0.089197447286
4	98	-0.325146045456
4	99	0.244708639609
4	100	0.352721877758
4	101	-0.492554017222
4	102	0.219949998017
4	103	0.264084348319
4	104	0.454394422852
4	105	-0.451162762169
4	106	0.269182696318
4	107	0.0924547214176
4	108	-0.0219794765261
4	109	0.23580043725
4	110	0.232262817321
4	111	0.388671523127
4	112	-0.435779723151
4	113	-0.206937351319
4	114	0.26913292235
4	115	0.172807086819
4	116	0.482058299538
4	117	0.208262168541
4	118	-0.466706344411
4	119	-0.404566196546
4	120	-0.446901334252
4	121	0.380669850344
4	122	-0.31913554589
4	123	-0.0520473617115
4	124	-0.318306834655
4	125	-0.235460795742
4	126	0.434913235415
4	127	-0.0618034246575
4	128	-0.49556089971
4	129	0.316466094746
4	130	0.258544059996
4	131	0.493319391519
4	132	0.377844979931
4	133	-0.273412311909
4	134	0.486820910428
4	135	-0.154639457074
4	136	0.247886789995
4	137	0.398759016003
4	138	0.477260002304
4	139	-0.163745855889
4	140	0.404208575337
4	141	-0.209465483027
4	142	0.249169371619
4	143	-0.42638362271
4	144	-0.104276195419
4	145	0.275353282521
4	146	-0.229200298174
4	147	0.271372780695
4	148	0.517955030353
4	149	-0.495541169042
4	150	-0.162149536504
4	151	-0.153898230331
4	152	-0.335607215523
4	153	0.0503783612816
4	154	0.514367794222
4	155	0.257703413645
4	156	0.149250724715
4	157	0.0357948403379
4	158	-0.472350964567
4	159	0.155101948599
4	160	0.325445016573
4	161	-0.215242230264
4	162	-0.209873544743
4	163	0.0928654480607
4	164	0.189511385027
4	165	1.0
4	166	1.0
4	167	1.0
4	168	1.0
4	169	1.0
4	170	1.0
4	171	1.0
4	172	1.0
4	173	1.0
4	174	1.0
4	175	0.0
4	176	0.0
4	177	0.0
4	178	0.0
4	179	0.0
2	0	-0.0394764344634
2	1	-0.359154482164
2	2	0.0686542345066
2	3	-0.231082344858
2	4	0.430045878476
2	5	0.334226893297
2	6	-0.350760875799
2	7	0.0283153619477
2	8	0.24268463852
2	9	0.177274339488
2	10	-0.320534256547
2	11	0.00939455568087
2	12	-0.298303644731
2	13	-0.181978318718
2	14	0.283688708668
2	15	-0.166591797692
2	16	0.334784100444
2	17	0.271745407673
2	18	0.136334707697
2	19	-0.0754966007952
2	20	0.0417734995377
2	21	0.0953878467846
2	22	-0.160370498432
2	23	0.36307126527
2	24	0.457746406901
2	25	0.257984806965
2	26	-0.121190072644
2	27	0.243483519624
2	28	-0.392257845827
2	29	0.507189433386
2	30	0.298003957012
2	31	-0.259751684206
2	32	0.0312261130937
2	33	-0.0227907196847
2	34	-0.112468974189
2	35	0.0585910480568
2	36	0.214259724281
2	37	0.0225513846719
2	38	0.426712613968
2	39	0.233479999945
2	40	0.242411240629
2	41	0.299967270194
2	42	-0.0145203995458
2	43	0.154057177337
2	44	-0.238633677841
2	45	0.0489463021476
2	46	-0.424195141324
2	47	-0.095357109848
2	48	-0.3003500261
2	49	0.420260791872
2	50	0.322960340314
2	51	0.0472117552301
2	52	-0.0311937522864
2	53	0.289835699341
2	54	0.398273501107
2	55	0.427377553357
2	56	-0.0231556557602
2	57	0.113261961013
2	58	0.311541757716
2	59	-0.420064654701
2	60	-0.466092306932
2	61	-0.377896825403
2	62	0.182198408628
2	63	-0.238803453454
2	64	-0.375031780621
2	65	-0.00944513795507
2	66	0.0885377861452
2	67	0.0757818963636
2	68	0.149563872238
2	69	0.462792209394
2	70	0.413322502759
2	71	0.0329309857324
2	72	-0.130260293903
2	73	-0.314734378926
2	74	-0.062051882237
2	75	0.0587321982845
2	76	-0.0657645465635
2	77	0.329869841276
2	78	0.173148263909
2	79	-0.337078513389
2	80	0.417264797819
2	81	-0.17002063502
2	82	-0.359879556099
2	83	0.353693774535
2	84	0.184044815145
2	85	0.264637464608
2	86	0.126368606907
2	87	0.149353804807
2	88	-0.435143551643
2	89	-0.046152032317
2	90	0.0422806728773
2	91	0.443859337882
2	92	-0.134201870019
2	93	0.294042795673
2	94	0.226804630635
2	95	0.447236783926
2	96	-0.217238123818
2	97	-0.180750931879
2	98	-0.372998244704
2	99	0.122666659081
2	100	-0.32214696434
2	101	-0.492587529644
2	102	-0.408358422661
2	103	0.347916207095
2	104	0.00492554741959
2	105	-0.178853958628
2	106	-0.158278974444
2	107	-0.288424655054
2	108	-0.399642456374
2	109	-0.351738395944
2	110	0.430822301216
2	111	-0.0239445579392
2	112	-0.267074535595
2	113	0.469695766283
2	114	-0.198589133298
2	115	-0.0565535633695
2	116	0.217634498342
2	117	0.433990605276
2	118	0.372335719385
2	119	0.20631970281
2	120	-0.321107400697
2	121	-0.483305244868
2	122	-0.444194327296
2	123	0.0113021606981
2	124	0.305279516374
2	125	0.199452623056
2	126	0.298320588272
2	127	-0.211981221395
2	128	-0.370187845742
2	129	-0.149579239103
2	130	0.52112833706
2	131	-0.439793856003
2	132	-0.509412306593
2	133	0.0944405594589
2	134	0.487752926931
2	135	0.429667705807
2	136	-0.264332071621
2	137	0.145762866993
2	138	-0.49862456256
2	139	0.287279419512
2	140	0.358063983071
2	141	-0.365461478367
2	142	-0.470431001706
2	143	-0.203165313253
2	144	-0.466881767859
2	145	-0.469085800981
2	146	0.152761454869
2	147	0.395068192153
2	148	0.145618412746
2	149	0.30158240693
2	150	-0.266062010557
2	151	-0.035357566568
2	152	-0.282499723275
2	153	0.443697845634
2	154	-0.440063227022
2	155	0.0594808052898
2	156	0.0349768364128
2	157	0.147162461732
2	158	0.342509557612
2	159	0.0156779789419
2	160	0.307341680549
2	161	0.38600211223
2	162	-0.47332438063
2	163	-0.0335402083316
2	164	0.0853725414726
2	165	1.0
2	166	1.0
2	167	1.0
2	168	1.0
2	169	1.0
2	170	1.0
2	171	1.0
2	172	1.0
2	173	1.0
2	174	1.0
2	175	0.0
2	176	0.0
2	177	0.0
2	178	0.0
2	179	0.0
1	0	0.363190977085
1	1	0.185855247638
1	2	-0.279845181251
1	3	0.579999450303
1	4	-0.610116855511
1	5	0.117652533552
1	6	0.33209570217
1	7	0.224835407051
1	8	-0.180824957182
1	9	0.271466395077
1	10	-0.147863987667
1	11	-0.540225066983
1	12	0.254176117844
1	13	-0.0538856171249
1	14	0.0479073773574
1	15	0.101230469762
1	16	-0.587890166037
1	17	-0.404958448194
1	18	0.126488082649
1	19	0.0989629211237
1	20	-0.55853143449
1	21	0.257288978477
1	22	0.292718727465
1	23	-0.319279207678
1	24	-0.190561363997
1	25	-0.0271351075775
1	26	0.513059109383
1	27	-0.491260249317
1	28	0.215716061067
1	29	-0.214385892525
1	30	0.518631113988
1	31	-0.62666142745
1	32	-0.27377461771
1	33	0.641074204743
1	34	-0.414226143741
1	35	-0.483549266564
1	36	-0.254223819276
1	37	0.234637279103
1	38	0.332883836328
1	39	-0.348704709014
1	40	-0.105398241438
1	41	-0.302722282648
1	42	0.359410835599
1	43	-0.415844969489
1	44	-0.353304394208
1	45	0.507797048756
1	46	0.0394694485156
1	47	-0.390558436614
1	48	0.378281051023
1	49	0.466406470641
1	50	0.45263133901
1	51	0.0945734320661
1	52	0.42525297397
1	53	-0.395058342699
1	54	-0.432576427343
1	55	0.348203967766
1	56	-0.486722922633
1	57	0.280279689878
1	58	-0.130224807441
1	59	-0.483941473912
1	60	0.446876905632
1	61	0.567001969623
1	62	0.441565536743
1	63	0.360465212492
1	64	0.0422324557976
1	65	-0.455362715308
1	66	0.209014097827
1	67	0.294551781557
1	68	-0.393382366525
1	69	-0.285867260225
1	70	-0.349557445247
1	71	0.498920936674
1	72	-0.254922083732
1	73	0.41369292024
1	74	-0.260850090342
1	75	0.0741397760401
1	76	0.495866763316
1	77	-0.652134188543
1	78	-0.106952590057
1	79	-0.553780432516
1	80	-0.292262953738
1	81	0.183154495048
1	82	-0.629231905983
1	83	-0.205862205574
1	84	-0.309917270817
1	85	-0.414697425298
1	86	-0.0343992225205
1	87	-0.565992704031
1	88	0.360496116244
1	89	-0.400866133082
1	90	0.400869071753
1	91	0.0362477885378
1	92	-0.138523135967
1	93	-0.615552033438
1	94	0.266370910238
1	95	-0.15703195772
1	96	-0.0818116591453
1	97	-0.590838268402
1	98	0.514625522894
1	99	0.206245725305
1	100	0.149116748347
1	101	-0.00171675468448
1	102	-0.198800505645
1	103	-0.567219717024
1	104	0.0745363094011
1	105	0.520196584287
1	106	-0.0806299540419
1	107	-0.245893586799
1	108	-0.201983248974
1	109	0.518520556601
1	110	-0.157920267289
1	111	0.176128749063
1	112	-0.615648207934
1	113	-0.267351836286
1	114	0.50163538094
1	115	-0.564988224351
1	116	0.0933160417645
1	117	0.289803201006
1	118	-0.335327280074
1	119	-0.291407403054
1	120	0.331776723387
1	121	0.621803849684
1	122	0.265664372511
1	123	-0.204079600214
1	124	-0.00623972441377
1	125	-0.289605715588
1	126	1.0
1	127	1.0
1	128	1.0
1	129	1.0
1	130	1.0
1	131	1.0
1	132	1.0
1	133	1.0
1	134	1.0
1	135	1.0
1	136	1.0
1	137	1.0
1	138	0.0
1	139	0.0
1	140	0.0
1	141	0.0
1	142	0.0
1	143	0.0
5	0	0.0597514147835
5	1	0.0207507924403
5	2	0.218140157451
5	3	0.319382840385
5	4	0.454946996917
5	5	-0.243569197906
5	6	0.0541359100226
5	7	0.510275068854
5	8	0.0162915182467
5	9	-0.408880846695
5	10	0.561989528959
