_LayerID_	_WeightID_	_Weight_
1	127	0.277220567751
1	128	-0.493635134384
1	129	-0.391227114339
1	130	0.00448669800407
1	131	-0.0063095339124
1	132	0.449464659161
1	133	0.433326878264
1	134	0.23340860353
1	135	-0.128321917691
1	136	-0.422834243455
1	137	0.427993069235
1	138	0.574749748178
1	139	0.346508820268
1	140	-0.0710820493327
1	141	0.022390602995
1	142	0.521474210579
1	143	0.237650821923
1	144	0.325839266704
1	145	-0.375301910538
1	146	-0.248432508446
1	147	-0.343610822181
1	148	-0.560041917477
1	149	-0.44615845554
1	150	0.572904195746
1	151	0.00921879583137
1	152	-0.491656858644
1	153	0.229475337996
1	154	-0.218551482321
1	155	-0.523612103124
1	156	0.248490315144
1	157	0.237015380104
1	158	-0.12786712474
1	159	-0.189377424446
1	160	0.0280899648618
1	161	-0.552460343509
1	162	1.0
1	163	1.0
1	164	1.0
1	165	1.0
1	166	1.0
1	167	1.0
1	168	1.0
1	169	1.0
1	170	1.0
1	171	1.0
1	172	1.0
1	173	1.0
1	174	0.0
1	175	0.0
1	176	0.0
1	177	0.0
1	178	0.0
1	179	0.0
3	0	0.0750396209281
3	1	0.215574373731
3	2	0.22425426802
3	3	0.427989809319
3	4	-0.4575880244
3	5	-0.372370863322
3	6	-0.0430851550416
3	7	-0.387459273992
3	8	-0.162186413149
3	9	0.426613755533
3	10	-0.462382208693
3	11	-0.132538474865
3	12	-0.442597592495
3	13	-0.40820018837
3	14	-0.451499860334
3	15	0.243168992511
3	16	-0.138067522832
3	17	-0.137963728018
3	18	0.411530369217
3	19	0.263236257764
3	20	-0.049637229302
3	21	0.315687057876
3	22	0.124504338924
3	23	0.168269211418
3	24	-0.428710796453
3	25	-0.477630066568
3	26	-0.478469356691
3	27	-0.231314336589
3	28	-0.0420429851672
3	29	-0.152045137139
3	30	-0.212893547372
3	31	-0.186794794877
3	32	0.257738232052
3	33	0.241982901328
3	34	0.326914328455
3	35	-0.299873345133
3	36	0.0160284528109
3	37	0.266260617816
3	38	0.225704492445
3	39	0.149798007086
3	40	-0.46522528517
3	41	-0.477738748734
3	42	-0.0747717476918
3	43	0.0240554949133
3	44	0.128361007151
3	45	-0.27275765259
3	46	0.0578600253846
3	47	0.10975675993
3	48	-0.4352687205
3	49	-0.242346510069
3	50	0.0697385350514
3	51	0.226896095864
3	52	0.0459222319676
3	53	0.0904618318483
3	54	-0.288166431797
3	55	-0.287754572506
3	56	-0.432357217341
3	57	-0.464068581982
3	58	-0.365108681688
3	59	0.0134000128722
3	60	0.464093350406
3	61	0.418684450073
3	62	0.391002870462
3	63	0.244559317471
3	64	-0.173168643947
3	65	-0.217064944404
3	66	0.0634568579867
3	67	0.0374131855217
3	68	0.16845677543
3	69	-0.396685014739
3	70	0.076847132495
3	71	-0.316683708573
3	72	-0.0525602811809
3	73	-0.341458203282
3	74	-0.107439679911
3	75	-0.204509618758
3	76	-0.374677886286
3	77	-0.0878005823206
3	78	-0.232937757409
3	79	-0.466252040883
3	80	-0.336307317957
3	81	0.253514798528
3	82	0.31778011836
3	83	-0.102267967548
3	84	0.302312239853
3	85	0.273465574388
3	86	0.424515299625
3	87	-0.309328488293
3	88	-0.445454759728
3	89	-0.195785764222
3	90	0.302257319656
3	91	-0.374733426376
3	92	0.149176532357
3	93	0.00620599565183
3	94	-0.27000439163
3	95	0.318867287245
3	96	0.11271366319
3	97	0.0922338246325
3	98	0.48870943321
3	99	-0.393459823343
3	100	-0.132601436026
3	101	-0.134145217472
3	102	-0.259057693068
3	103	0.07887624233
3	104	0.113539752871
3	105	-0.446598573015
3	106	0.281154097903
3	107	-0.138893243765
3	108	-0.425887527573
3	109	-0.446176426857
3	110	-0.382805606275
3	111	-0.461194153514
3	112	0.10906235697
3	113	0.272060933018
3	114	0.469933975695
3	115	-0.0609374052298
3	116	0.130287582777
3	117	0.0252218545739
3	118	0.379422254768
3	119	0.0128307942449
3	120	-0.371173466895
3	121	-0.455151031405
3	122	0.129030263071
3	123	0.366358802055
3	124	-0.277618706946
3	125	-0.361852028757
3	126	0.487819697487
3	127	-0.314501724347
3	128	0.204073121038
3	129	-0.482913072996
3	130	0.208734997436
3	131	0.45952885032
3	132	0.0600078954214
3	133	0.482798558198
3	134	-0.430601034929
3	135	-0.249431291871
3	136	0.473129429379
3	137	0.476567783636
3	138	0.0439515505558
3	139	0.129827263783
3	140	-0.469208012153
3	141	-0.436941885322
3	142	0.272071602711
3	143	0.0895756746997
3	144	0.00288177651449
3	145	0.366317220695
3	146	-0.379986677567
3	147	0.29369151957
3	148	-0.469465414706
3	149	0.277285451822
3	150	0.0389801551615
3	151	0.409605846866
3	152	0.012432828081
3	153	-0.462734074431
3	154	-0.445939309068
3	155	0.10904417879
3	156	0.335272592562
3	157	-0.446080080543
3	158	-0.190651642511
3	159	-0.427502562533
3	160	-0.407564519886
3	161	0.282530346512
3	162	0.395910179951
3	163	0.460259213953
3	164	-0.207413479177
3	165	-0.131884704477
3	166	0.373116042387
3	167	0.328208179049
3	168	0.352691233657
3	169	0.224692331501
3	170	0.237320930881
3	171	0.472716182509
3	172	0.328971321259
3	173	-0.177497427809
3	174	0.330956594944
3	175	-0.440087335279
3	176	0.314519778991
3	177	-0.458892472982
3	178	0.100503117859
3	179	-0.330706143096
3	180	0.447517602264
3	181	0.337473700999
3	182	0.0992103308224
3	183	-0.165903104049
3	184	0.187526657973
3	185	0.115368533314
3	186	-0.450607404756
3	187	0.341700219816
3	188	-0.319170923969
3	189	0.387492918606
3	190	-0.357903095755
3	191	0.430497426401
3	192	-0.307242239282
3	193	-0.196160819824
3	194	-0.411905763572
3	195	0.43795912536
3	196	-0.0307137477673
3	197	-0.101902853515
3	198	-0.0642136827425
3	199	0.201737783709
3	200	-0.186084020586
3	201	-0.0601469401754
3	202	-0.231077580859
3	203	-0.361514002998
3	204	0.443297096326
3	205	-0.100921248994
3	206	0.100276926264
3	207	0.276880169164
3	208	-0.151050766498
3	209	0.357347612822
3	210	-0.0813981154264
3	211	-0.138163437161
3	212	0.497840436465
3	213	-0.246959276097
3	214	-0.249707010081
3	215	-0.481297907767
3	216	-0.140818098691
3	217	0.359439365959
3	218	-0.17971556133
3	219	0.236472404527
3	220	-0.108869170224
3	221	-0.0539885916989
3	222	-0.241368604558
3	223	-0.109052925446
3	224	0.311418361562
3	225	0.268849006451
3	226	0.0453308635229
3	227	0.197642266326
3	228	-0.275205082168
3	229	0.207083929232
3	230	-0.0353888933781
3	231	-0.0224405669812
3	232	-0.0151293231654
3	233	0.0276807329348
3	234	0.478864410519
3	235	0.471235107958
3	236	-0.313270013231
3	237	-0.489984995798
3	238	0.0918170115239
3	239	0.334582550601
3	240	0.171100069116
3	241	0.433631781553
3	242	-0.333044108864
3	243	0.345286168495
3	244	0.0193898902702
3	245	0.0821413447437
3	246	-0.0776716042919
3	247	-0.05997262059
3	248	-0.210923484095
3	249	0.0103890246583
3	250	-0.460338303863
3	251	-0.217151844007
3	252	1.0
3	253	1.0
3	254	1.0
3	255	1.0
3	256	1.0
3	257	1.0
3	258	1.0
3	259	1.0
3	260	1.0
3	261	1.0
3	262	1.0
3	263	1.0
3	264	1.0
3	265	1.0
3	266	0.0
3	267	0.0
3	268	0.0
3	269	0.0
3	270	0.0
3	271	0.0
3	272	0.0
